"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","lfc","significant"
95.9504249285088,0.562802169313351,0.163125783949523,3.4501116603829,0.000560354728514447,0.00126487529952869,"1700128E19Rik",0.562802169313351,FALSE
87.9535219710379,-2.19619133119624,0.261989657243662,-8.38274057954008,5.17093597399953e-17,4.9288974442516e-16,"1810009A15Rik",-2.19619133119624,TRUE
364.981573820843,0.550357099681746,0.100627472500963,5.46925293861952,4.51936408115823e-08,1.75532030186613e-07,"1810010H24Rik",0.550357099681746,FALSE
24.6851319128851,-3.41701131274441,0.334392884736948,-10.2185526926879,1.63767683559715e-24,3.30112422038391e-23,"1810010K12Rik",-3.41701131274441,TRUE
43.4419661974757,-0.39347840380536,0.192886690558085,-2.03994584938389,0.0413557194409122,0.065668410868467,"1810012K08Rik",-0.39347840380536,FALSE
8.48824419031419,-1.28249307093804,0.449769979503689,-2.85144213571845,0.00435214067323522,0.00841727577119476,"1810012K16Rik",-1.28249307093804,TRUE
2447.98503604289,-0.0508963770411047,0.0548836952896433,-0.927349675937526,0.353745010098953,0.43036808673497,"1810013L24Rik",-0.0508963770411047,FALSE
185.066137601173,-0.097719404187588,0.0970028038436519,-1.0073874188739,0.313748634848556,0.388759307595986,"1810014B01Rik",-0.097719404187588,FALSE
69.2584905332366,0.0240185704156729,0.156937408977251,0.153045539442763,0.878362363003604,0.905826869445622,"1810021B22Rik",0.0240185704156729,FALSE
45.6551851583458,-0.187145547048475,0.194595482247904,-0.961715785416137,0.33619239077339,0.411966914695159,"1810024B03Rik",-0.187145547048475,FALSE
924.091851234521,-0.612760225701364,0.0880764429014551,-6.9571409279886,3.47247558093067e-12,2.07952260761825e-11,"1810026B05Rik",-0.612760225701364,FALSE
817.623608106574,-0.061824519044137,0.056502357171799,-1.09419362551823,0.273870066611759,0.345733098459847,"1810030O07Rik",-0.061824519044137,FALSE
18.7448396124097,0.798927360573593,0.342098226861307,2.33537416403358,0.019523882887186,0.0333087037914657,"1810034E14Rik",0.798927360573593,FALSE
977.381404389028,0.130486712955918,0.0734364712908105,1.77686523688192,0.0755904152060631,0.112701636548501,"1810037I17Rik",0.130486712955918,FALSE
53.8444616773518,-0.79164272053856,0.188094685160786,-4.20874582321054,2.56792055685072e-05,7.09321962385519e-05,"1810044D09Rik",-0.79164272053856,FALSE
505.167608337089,0.208829518107916,0.0900083565106118,2.32011255625244,0.0203347892669362,0.0345496526523206,"1810055G02Rik",0.208829518107916,FALSE
715.585289745838,0.0453183987529317,0.0717676239731473,0.631460207877136,0.527739659570687,0.602615075959052,"1810058I24Rik",0.0453183987529317,FALSE
12.1091981615263,-0.616698537447315,0.353718202982186,-1.74347413349935,0.0812508287444394,0.120175447312339,"1810059C17Rik",-0.616698537447315,FALSE
157.616521261265,-0.95280019160698,0.117199765862305,-8.12971070886271,4.30316148861642e-16,3.80067933080423e-15,"1810059H22Rik",-0.95280019160698,FALSE
42.195726805474,-0.449450640085196,0.236632602312075,-1.89936059399141,0.0575170809094864,0.0882536044403287,"1810062O18Rik",-0.449450640085196,FALSE
11.9693419587536,0.881726386948096,0.400699909188753,2.20046565204673,0.0277738743113273,0.0457673063699397,"1810073O08Rik",0.881726386948096,FALSE
170.86446890561,-0.340925388888601,0.114735322812024,-2.97140741432483,0.00296438240338095,0.00590704532736847,"2010001A14Rik",-0.340925388888601,FALSE
40.9901270076982,0.0481562663778761,0.204387680492369,0.235612372829262,0.813733471602767,0.853000268131194,"2010001K21Rik",0.0481562663778761,FALSE
92.1238125629074,0.753552466854401,0.150408167669825,5.01005017565666,5.4415846153611e-07,1.87086861537653e-06,"2010007H06Rik",0.753552466854401,FALSE
7.98061263607005,0.100662169446755,0.468475513443233,0.214871784240976,0.829867283985995,0.866391623584119,"2010013B24Rik",0.100662169446755,FALSE
7.45015732356727,-0.477079852931233,0.471712511305019,-1.01137841693316,0.311835347165832,0.386654019732567,"2010109A12Rik",-0.477079852931233,FALSE
50.1640064208438,0.301399976530226,0.190675141688027,1.58069884654058,0.113946912246634,0.161566517364631,"2010204K13Rik",0.301399976530226,FALSE
80.3536072044332,0.265101464850452,0.173921014605685,1.52426355982048,0.127442886160845,0.178245879453619,"2010300C02Rik",0.265101464850452,FALSE
13.3898007488602,-1.42568731738649,0.404503196495344,-3.52453906356931,0.000424220260437281,0.000974984751821068,"2010308F09Rik",-1.42568731738649,TRUE
72.8663172457121,-0.206869994924055,0.158244303283021,-1.30728241479926,0.191116814312522,0.25348192038578,"2010315B03Rik",-0.206869994924055,FALSE
26.012791668285,-0.0858089657623177,0.247979097031112,-0.34603306000244,0.729317869425216,0.782989418051134,"2200002D01Rik",-0.0858089657623177,FALSE
602.419773245176,0.39867043913797,0.0879139877489008,4.53477824571727,5.76640378376843e-06,1.74132238976003e-05,"2210016F16Rik",0.39867043913797,FALSE
1972.87855203538,0.188350425319126,0.0485131174485656,3.88246386183734,0.000103403387330155,0.000261638110799061,"2210016L21Rik",0.188350425319126,FALSE
11.726816514206,-0.500234990084454,0.360402741595061,-1.38798885899293,0.165140437646986,0.223264564175467,"2210406H18Rik",-0.500234990084454,FALSE
54.197774302057,0.0527729137780925,0.16920944009538,0.311879253003528,0.755132290346884,0.804612623421562,"2210406O10Rik",0.0527729137780925,FALSE
66.0376390735002,0.928244525392483,0.191395194275845,4.84988418285293,1.23533583311396e-06,4.06894375688085e-06,"2210408F21Rik",0.928244525392483,FALSE
371.755869757622,-0.182643159448342,0.0813384468026076,-2.24547144220225,0.0247378835535743,0.0412298059226238,"2210408I21Rik",-0.182643159448342,FALSE
14.2550398700161,0.163165797800128,0.353960097691018,0.460972292822,0.644818483747579,0.708829088407052,"2210412B16Rik",0.163165797800128,FALSE
187.867641250071,-0.838913854148636,0.113192825943664,-7.41136946758592,1.25001796671064e-13,8.63573650975634e-13,"2300009A05Rik",-0.838913854148636,FALSE
66.9935809728129,0.734069567489072,0.184243242627744,3.98424146806963,6.76960111225429e-05,0.00017606815572938,"2310001H17Rik",0.734069567489072,FALSE
182.827752030402,-0.243707856789845,0.110822545755404,-2.19908192081899,0.0278720978134226,0.0459177316698892,"2310009B15Rik",-0.243707856789845,FALSE
86.6104975933607,-0.179622608581651,0.130118563241744,-1.38045336581172,0.167447098712531,0.226029107684908,"2310010J17Rik",-0.179622608581651,FALSE
783.294402125786,0.124205798246364,0.0547223296135544,2.26974617351815,0.0232229881285764,0.0389337523678869,"2310011J03Rik",0.124205798246364,FALSE
31.3834808646738,0.172550106750331,0.235495361059739,0.732711277087786,0.46373454443152,0.54056533668102,"2310014F06Rik",0.172550106750331,FALSE
746.859142461596,-0.597675988315653,0.0705135104970896,-8.47604925782729,2.32970149480356e-17,2.29559420244788e-16,"2310015A10Rik",-0.597675988315653,FALSE
9.24437588351364,0.130846497013782,0.411900949000804,0.317664956420206,0.750739096025715,0.801178433302368,"2310016G11Rik",0.130846497013782,FALSE
674.671292479853,-0.0581308501840301,0.0656181738723178,-0.885895579738978,0.375673798279586,0.452719304736658,"2310022A10Rik",-0.0581308501840301,FALSE
1111.08865946856,0.333270751542643,0.0759575816121583,4.38759034278281,1.14613391302838e-05,3.32697205309627e-05,"2310022B05Rik",0.333270751542643,FALSE
10.5435886584824,0.180420386666085,0.394751220481703,0.457048331467914,0.647636306746705,0.711351845972783,"2310026I22Rik",0.180420386666085,FALSE
37.8280210128318,-1.21899304410605,0.217878320344869,-5.59483404395889,2.20832900645095e-08,8.87398753755991e-08,"2310026L22Rik",-1.21899304410605,TRUE
137.135595666451,-1.83246340895079,0.290749047778611,-6.30256031086337,2.92768558209379e-10,1.44241184199683e-09,"2310030A07Rik",-1.83246340895079,TRUE
44.1633955059046,-0.200086136295538,0.589061604043467,-0.339669289123746,,,"2310030G06Rik",-0.200086136295538,FALSE
267.70749350688,-0.0382463578906217,0.0846106268539588,-0.45202782809583,0.651248935099976,0.714552807604444,"2310033P09Rik",-0.0382463578906217,FALSE
80.7002283564606,-0.580148106257949,0.16431834745331,-3.53063498537675,0.000414563419891091,0.000954226373978392,"2310034G01Rik",-0.580148106257949,FALSE
45.5252189084406,-0.662127219527078,0.38712638492242,-1.71036448383586,0.0871984943300134,0.127933651438884,"2310034O05Rik",-0.662127219527078,FALSE
154.619158385949,-0.409260391476353,0.122526073642829,-3.34019020857039,0.000837210278704781,0.00184063891968591,"2310039H08Rik",-0.409260391476353,FALSE
17.1021274600225,0.492852035239436,0.32768353371257,1.50404882923334,0.132568794473946,0.184466564880524,"2310040G24Rik",0.492852035239436,FALSE
17.390173277728,-0.295523498938321,0.499409620515426,-0.591745706927552,0.554020884605206,0.627107044286892,"2310043M15Rik",-0.295523498938321,FALSE
42.9840980548127,-0.108016652873102,0.193389021506344,-0.558545940362796,0.576471643088266,0.647279560793842,"2310043P16Rik",-0.108016652873102,FALSE
41.2564840514067,-1.64007365356159,0.187383717839644,-8.75248752917317,2.08700590802768e-18,2.29697906340852e-17,"2310047D07Rik",-1.64007365356159,TRUE
798.175284774644,-0.132235795186395,0.0530905888241988,-2.49075774285105,0.0127471002145129,0.022583534822803,"2310057M21Rik",-0.132235795186395,FALSE
114.315933378248,-0.234504361201178,0.150305092913298,-1.5601890571762,0.118715210808374,0.167525978009969,"2310058D17Rik",-0.234504361201178,FALSE
1035.61724331267,-0.347891661902368,0.0704353691683558,-4.93916147540637,7.8459222870799e-07,2.64573347503348e-06,"2310061I04Rik",-0.347891661902368,FALSE
10.1027401213927,-0.347825583200412,0.394036898777253,-0.88272338017013,0.377385746693755,0.454442560874994,"2310068J16Rik",-0.347825583200412,FALSE
6.62867803813594,-1.14549723529591,0.460494838597621,-2.48753544944039,0.0128631633287094,0.022766812969471,"2310074N15Rik",-1.14549723529591,TRUE
1033.27453778351,0.0836968129563078,0.0554104170688692,1.51048877420074,0.130918751686277,0.182464678838342,"2410002F23Rik",0.0836968129563078,FALSE
688.508474046439,-0.23991269099738,0.0658110430297483,-3.64547771851805,0.000266895540332006,0.000633876908288515,"2410004B18Rik",-0.23991269099738,FALSE
5.9532999942558,0.875651655215442,0.627185926675688,1.39615960430858,0.162666438192107,0.220445166221028,"2410004I01Rik",0.875651655215442,FALSE
482.112661001011,-0.293037227996734,0.0871456564692347,-3.36261426982521,0.000772081641557045,0.00170766191301271,"2410006H16Rik",-0.293037227996734,FALSE
136.998088675126,1.03992527049434,0.13150966207444,7.90759594459073,2.62406883269334e-15,2.14671968162861e-14,"2410018L13Rik",1.03992527049434,TRUE
119.865078652015,0.429940567095867,0.183242217380913,2.34629646618023,0.0189610189222927,0.0324292385823173,"2410021H03Rik",0.429940567095867,FALSE
113.39911240124,-0.507502833786105,0.149260816827982,-3.40010757391864,0.000673593470541252,0.00150271891658388,"2410022M11Rik",-0.507502833786105,FALSE
10.5286629167296,-0.71868103115932,0.414729923991918,-1.73288926017628,0.0831153535310807,0.122677322655338,"2410080I02Rik",-0.71868103115932,FALSE
9.31490320642677,-1.77465586795643,0.41498029304609,-4.27648227565188,1.89869666068247e-05,5.33899195550919e-05,"2410124H12Rik",-1.77465586795643,TRUE
2712.64329048094,-0.791405208741935,0.0545187681320199,-14.5161975565095,9.56721027436241e-48,1.69604428569166e-45,"2410131K14Rik",-0.791405208741935,FALSE
77.7516282596737,-1.4218697246331,0.207112886945913,-6.86519195207981,6.64019055678205e-12,3.87767598543846e-11,"2500002B13Rik",-1.4218697246331,TRUE
228.275903481315,-0.156455864590653,0.0983703227282575,-1.59047830942726,0.111727031060951,0.158759049718398,"2500004C02Rik",-0.156455864590653,FALSE
384.66188621833,-0.201773805878675,0.083390916623272,-2.41961371872445,0.0155370018462911,0.027055531631127,"2510002D24Rik",-0.201773805878675,FALSE
8388.22578906336,0.130757751480643,0.0498641193000325,2.62228137819648,0.00873432856710295,0.0159907878008141,"2510009E07Rik",0.130757751480643,FALSE
41.7271178642265,0.263679941826439,0.203268810453238,1.2971982334058,0.194562988422903,0.257502208714621,"2510016D11Rik",0.263679941826439,FALSE
23.3564456347008,-0.959063803938616,0.251007657162381,-3.82085476905663,0.000132989952066351,0.00033138999727377,"2510017J16Rik",-0.959063803938616,FALSE
967.718558583806,-0.117164274238276,0.053312300865941,-2.19769682296957,0.0279707181115762,0.0460610938131663,"2510039O18Rik",-0.117164274238276,FALSE
24.6427490990346,-0.542827992571976,0.262811427291704,-2.06546571496479,0.0388789562965958,0.0620931207584387,"2510046G10Rik",-0.542827992571976,FALSE
8.79338216817463,-0.310923981564182,0.453066772868563,-0.686265248708456,0.492545858761306,0.568146053895644,"2600006K01Rik",-0.310923981564182,FALSE
53.1379355190362,0.40551520621525,0.193057055332777,2.10049410272136,0.0356853988405593,0.0574455646164508,"2600014E21Rik",0.40551520621525,FALSE
976.202872548375,0.157966737993985,0.05759598525757,2.74266925528846,0.0060942033922111,0.0114801146444356,"2610001J05Rik",0.157966737993985,FALSE
1637.91707261635,0.381639391066564,0.0675044529542371,5.65354394213499,1.57172905393417e-08,6.44233698717237e-08,"2610002M06Rik",0.381639391066564,FALSE
308.825223553641,0.0287000964819935,0.0955261866869946,0.300442187397614,0.763839888232688,0.812016971722441,"2610005L07Rik",0.0287000964819935,FALSE
1828.22987403797,-0.0719218448977485,0.0792431241108472,-0.907609911960847,0.364084355601256,0.440974494019578,"2610008E11Rik",-0.0719218448977485,FALSE
29.9799568493559,-1.25315716279205,0.234198012569647,-5.35084456542679,8.75446925544873e-08,3.28024131094422e-07,"2610017A05Rik",-1.25315716279205,TRUE
164.173228464375,-1.20649190639175,0.126062914815051,-9.57055378389283,1.0633456086639e-21,1.59823823315835e-20,"2610020C07Rik",-1.20649190639175,TRUE
1120.45052277947,-0.32386313585278,0.0813973712714803,-3.97879109354301,6.92665686822405e-05,0.000179940824438818,"2610021A01Rik",-0.32386313585278,FALSE
81.2233903272723,0.62399177346517,0.170347579649034,3.6630504216777,0.000249229455979786,0.000594622788810221,"2610027K06Rik",0.62399177346517,FALSE
217.235035773285,-1.4845030601183,0.244128487766898,-6.08082683711931,1.19564364668401e-09,5.53110545314794e-09,"2610028D06Rik",-1.4845030601183,TRUE
509.545521575402,-0.148715914877846,0.144022091315183,-1.03259099711579,0.301795343088287,0.376202067869032,"2610035D17Rik",-0.148715914877846,FALSE
39.0161443792267,0.739415440209833,0.280795283118675,2.63329010372773,0.00845620848127648,0.015520245830629,"2610035F20Rik",0.739415440209833,FALSE
289.531043984661,-0.875662931624776,0.137057183691397,-6.38903345333911,1.66937539408116e-10,8.41896074408979e-10,"2610037D02Rik",-0.875662931624776,FALSE
661.355087266049,-0.360596552296838,0.0937140079802964,-3.84784046769886,0.00011916360669924,0.000298510397554052,"2610044O15Rik8",-0.360596552296838,FALSE
8.15634146083454,0.819216840997698,0.502190627762188,1.63128659857356,0.102829859814167,0.147618848145173,"2610203C22Rik",0.819216840997698,FALSE
28.6587494115142,1.70954220182167,0.338538682788871,5.04976916592962,4.42344254363092e-07,1.53705725767924e-06,"2610300M13Rik",1.70954220182167,TRUE
983.551295595178,-0.311990169352513,0.0630593120251234,-4.94756697041371,7.51468532029447e-07,2.5387795990207e-06,"2610301B20Rik",-0.311990169352513,FALSE
228.716271514762,-0.674574728001869,0.100180620824042,-6.73358502326213,1.65532857385889e-11,9.25818277013192e-11,"2610306M01Rik",-0.674574728001869,FALSE
12.6380620655139,1.18074815939055,0.391558113414345,3.015511922597,0.0025654585264159,0.00517759494226344,"2610307P16Rik",1.18074815939055,TRUE
78.6096385836453,0.139474050017551,0.151793948659458,0.918838011984615,0.358180306878493,0.43477838192043,"2610316D01Rik",0.139474050017551,FALSE
17.9599761926122,0.696498538031471,0.384181281083132,1.81294241111336,0.0698407040238189,0.104964588478762,"2610318N02Rik",0.696498538031471,FALSE
8839.59082591139,-0.0636281311025261,0.0342211263633008,-1.85932311014642,0.0629813531746257,0.095706013109,"2610507B11Rik",-0.0636281311025261,FALSE
203.135967376925,-0.0967130587274193,0.110240600058708,-0.877290750194713,0.380328735044484,0.457412746641725,"2610507I01Rik",-0.0967130587274193,FALSE
26.2139850878999,-2.58826715010337,0.255157240681766,-10.1438122750805,3.53046754950858e-24,6.89256963574168e-23,"2610528A11Rik",-2.58826715010337,TRUE
5.99112630950665,-0.0640752656033007,0.606598722452739,-0.105630399853493,0.91587560408221,0.93581258331887,"2700029L08Rik",-0.0640752656033007,FALSE
108.485460825867,-0.79755048970668,0.124836001892119,-6.38878590805807,1.67207961664763e-10,8.43045728505301e-10,"2700033N17Rik",-0.79755048970668,FALSE
71.345417419595,-0.574534738051209,0.221883663528469,-2.58935123440258,0.0096156960612379,0.0174781824259251,"2700038G22Rik",-0.574534738051209,FALSE
16.8330961827943,-0.349179155967959,0.383118121001714,-0.911413835124745,0.362077366649717,0.439052529304393,"2700046A07Rik",-0.349179155967959,FALSE
207.751292492345,-0.257740157138947,0.0900684285407316,-2.86160379741042,0.00421503458643422,0.00817440044087238,"2700046G09Rik",-0.257740157138947,FALSE
767.133174156905,-0.602220043799757,0.066143125141525,-9.10480178417938,8.6424104252703e-20,1.09645405107822e-18,"2700049A03Rik",-0.602220043799757,FALSE
151.567271007226,0.635572369692202,0.122360135890902,5.19427642887621,2.05517582554807e-07,7.39364305422305e-07,"2700054A10Rik",0.635572369692202,FALSE
409.203466502366,-0.233592153272821,0.0635497943854059,-3.67573421018755,0.000237166344290114,0.000567889262648361,"2700062C07Rik",-0.233592153272821,FALSE
49.3508195397891,0.483872844462841,0.190476675958772,2.54032595868889,0.0110749198498335,0.0198728001462669,"2700069I18Rik",0.483872844462841,FALSE
6.97588278934836,0.0473116345376146,0.638502533041973,0.074097802419375,0.940932563871208,0.954830627397672,"2700078F05Rik",0.0473116345376146,FALSE
1194.64168362344,0.482127273768633,0.0705773843166671,6.83118648327091,8.42151722628736e-12,4.85790890551817e-11,"2700081O15Rik",0.482127273768633,FALSE
469.932588481553,-0.619173734187643,0.129759994950306,-4.77168432708991,1.82691678932209e-06,5.8866330496576e-06,"2700097O09Rik",-0.619173734187643,FALSE
38.6805433465981,-0.364160300517991,0.226663444993434,-1.60661239631533,0.108139421479678,0.154312793839226,"2700099C18Rik",-0.364160300517991,FALSE
404.089074760069,-0.188369499298976,0.0740270482146492,-2.54460367989791,0.0109401828331764,0.0196505636107036,"2810001G20Rik",-0.188369499298976,FALSE
278.190136756878,-0.291909669688411,0.0985213009713172,-2.962909206542,0.00304746443747001,0.00605679743803474,"2810002D19Rik",-0.291909669688411,FALSE
